0.000000000000000000e+00,0.000000000000000000e+00,2.040052413940429688e-02,-8.527368307113647461e-02,1.034504175186157227e-02,-1.596132516860961914e-01,-1.189905405044555664e-02,-1.937345266342163086e-01,-3.331851959228515625e-02,-1.979741454124450684e-01,1.187086105346679688e-03,-2.067696452140808105e-01,-1.176351308822631836e-02,-3.046197295188903809e-01,-1.973402500152587891e-02,-3.596224188804626465e-01,-2.806341648101806641e-02,-4.023705124855041504e-01,-2.861672639846801758e-02,-2.004928588867187500e-01,-4.061406850814819336e-02,-3.011441528797149658e-01,-4.748505353927612305e-02,-3.633442223072052002e-01,-5.479502677917480469e-02,-4.101245701313018799e-01,-5.435538291931152344e-02,-1.790792346000671387e-01,-5.689096450805664062e-02,-2.207789421081542969e-01,-4.551917314529418945e-02,-2.008910179138183594e-01,-3.810268640518188477e-02,-1.729119420051574707e-01,-7.353675365447998047e-02,-1.486985087394714355e-01,-6.615793704986572266e-02,-1.751842498779296875e-01,-5.512672662734985352e-02,-1.598800420761108398e-01,-4.737567901611328125e-02,-1.372520923614501953e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.988095045089721680e-02,-8.761763572692871094e-02,8.132457733154296875e-03,-1.636568903923034668e-01,-1.359784603118896484e-02,-1.996841430664062500e-01,-3.480499982833862305e-02,-2.052207589149475098e-01,-7.297992706298828125e-04,-2.118644118309020996e-01,-1.483935117721557617e-02,-3.086712956428527832e-01,-2.327865362167358398e-02,-3.609702587127685547e-01,-3.267389535903930664e-02,-4.013953804969787598e-01,-3.038185834884643555e-02,-2.027102112770080566e-01,-4.211944341659545898e-02,-3.023414015769958496e-01,-4.852342605590820312e-02,-3.625986874103546143e-01,-5.629861354827880859e-02,-4.094064831733703613e-01,-5.576401948928833008e-02,-1.798962354660034180e-01,-5.791646242141723633e-02,-2.302029728889465332e-01,-4.602515697479248047e-02,-2.161891460418701172e-01,-3.854042291641235352e-02,-1.925287842750549316e-01,-7.474207878112792969e-02,-1.499935984611511230e-01,-6.791150569915771484e-02,-1.823490858078002930e-01,-5.682587623596191406e-02,-1.706175208091735840e-01,-4.932713508605957031e-02,-1.501642465591430664e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.862478256225585938e-02,-9.157413244247436523e-02,5.551218986511230469e-03,-1.617285609245300293e-01,-1.922225952148437500e-02,-1.885014176368713379e-01,-4.250168800354003906e-02,-1.908538341522216797e-01,1.211106777191162109e-03,-2.144532799720764160e-01,-1.179766654968261719e-02,-3.083666563034057617e-01,-2.021133899688720703e-02,-3.627091050148010254e-01,-2.885651588439941406e-02,-4.065106511116027832e-01,-2.832680940628051758e-02,-2.059860229492187500e-01,-3.964167833328247070e-02,-3.006548285484313965e-01,-4.710870981216430664e-02,-3.655579388141632080e-01,-5.417424440383911133e-02,-4.162017703056335449e-01,-5.487537384033203125e-02,-1.798080801963806152e-01,-6.163954734802246094e-02,-2.163816094398498535e-01,-5.131864547729492188e-02,-1.943400502204895020e-01,-4.296499490737915039e-02,-1.658800840377807617e-01,-7.641744613647460938e-02,-1.449238657951354980e-01,-7.785749435424804688e-02,-1.648030877113342285e-01,-6.921321153640747070e-02,-1.483983993530273438e-01,-6.183451414108276367e-02,-1.263131499290466309e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.906347274780273438e-02,-8.958387374877929688e-02,5.764007568359375000e-03,-1.629724502563476562e-01,-2.084726095199584961e-02,-1.896713972091674805e-01,-4.542779922485351562e-02,-1.907668709754943848e-01,-7.921457290649414062e-05,-2.123368978500366211e-01,-1.230370998382568359e-02,-3.075566589832305908e-01,-2.044123411178588867e-02,-3.604132831096649170e-01,-2.980279922485351562e-02,-4.017208218574523926e-01,-2.919787168502807617e-02,-2.004473209381103516e-01,-4.023730754852294922e-02,-2.994378209114074707e-01,-4.703390598297119141e-02,-3.649749755859375000e-01,-5.481427907943725586e-02,-4.151234030723571777e-01,-5.562645196914672852e-02,-1.743124127388000488e-01,-6.207388639450073242e-02,-2.171155810356140137e-01,-5.007088184356689453e-02,-1.962015032768249512e-01,-4.138410091400146484e-02,-1.684334278106689453e-01,-7.673001289367675781e-02,-1.419963240623474121e-01,-7.777976989746093750e-02,-1.683005690574645996e-01,-6.816244125366210938e-02,-1.518241167068481445e-01,-6.086844205856323242e-02,-1.298838853836059570e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.053952217102050781e-02,-9.072208404541015625e-02,9.108901023864746094e-03,-1.646257638931274414e-01,-1.542228460311889648e-02,-1.983565688133239746e-01,-3.933387994766235352e-02,-2.064827084541320801e-01,2.469301223754882812e-03,-2.091203331947326660e-01,-7.755458354949951172e-03,-3.078030347824096680e-01,-1.630228757858276367e-02,-3.616890311241149902e-01,-2.570152282714843750e-02,-4.039766788482666016e-01,-2.681094408035278320e-02,-1.988910436630249023e-01,-3.700548410415649414e-02,-2.986070513725280762e-01,-4.406225681304931641e-02,-3.651469051837921143e-01,-5.116271972656250000e-02,-4.159897565841674805e-01,-5.401653051376342773e-02,-1.745324134826660156e-01,-6.069338321685791016e-02,-2.253150939941406250e-01,-4.995745420455932617e-02,-2.095289826393127441e-01,-4.185396432876586914e-02,-1.832239031791687012e-01,-7.651519775390625000e-02,-1.441845893859863281e-01,-7.877445220947265625e-02,-1.786534190177917480e-01,-6.995761394500732422e-02,-1.667219400405883789e-01,-6.325954198837280273e-02,-1.459454298019409180e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.067947387695312500e-02,-8.648008108139038086e-02,7.843196392059326172e-03,-1.614457964897155762e-01,-1.837563514709472656e-02,-1.933060288429260254e-01,-4.323011636734008789e-02,-1.981134414672851562e-01,1.489639282226562500e-03,-2.133664488792419434e-01,-1.036280393600463867e-02,-3.083820939064025879e-01,-1.898109912872314453e-02,-3.623337149620056152e-01,-2.904683351516723633e-02,-4.035018086433410645e-01,-2.639341354370117188e-02,-2.011280655860900879e-01,-3.763264417648315430e-02,-3.007137775421142578e-01,-4.553866386413574219e-02,-3.669188022613525391e-01,-5.433148145675659180e-02,-4.172961413860321045e-01,-5.286169052124023438e-02,-1.751191020011901855e-01,-6.270515918731689453e-02,-2.184742093086242676e-01,-5.168330669403076172e-02,-1.961439251899719238e-01,-4.351270198822021484e-02,-1.684514284133911133e-01,-7.503330707550048828e-02,-1.427409648895263672e-01,-7.864475250244140625e-02,-1.729964017868041992e-01,-6.939226388931274414e-02,-1.553271412849426270e-01,-6.258004903793334961e-02,-1.326737999916076660e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.262437343597412109e-02,-8.863955736160278320e-02,1.211893558502197266e-02,-1.633671522140502930e-01,-1.346427202224731445e-02,-1.971300840377807617e-01,-3.851133584976196289e-02,-2.050710320472717285e-01,5.788087844848632812e-03,-2.048984169960021973e-01,-5.057275295257568359e-03,-3.068280816078186035e-01,-1.410448551177978516e-02,-3.626776933670043945e-01,-2.439427375793457031e-02,-4.073999226093292236e-01,-2.459895610809326172e-02,-1.963737607002258301e-01,-3.368383646011352539e-02,-3.009904026985168457e-01,-4.067867994308471680e-02,-3.710316419601440430e-01,-4.825514554977416992e-02,-4.249274134635925293e-01,-5.257588624954223633e-02,-1.742985248565673828e-01,-5.708825588226318359e-02,-2.245575189590454102e-01,-4.607629776000976562e-02,-2.046048045158386230e-01,-3.827822208404541016e-02,-1.755823493003845215e-01,-7.545971870422363281e-02,-1.463213562965393066e-01,-7.510632276535034180e-02,-1.830990314483642578e-01,-6.546491384506225586e-02,-1.680094599723815918e-01,-5.871683359146118164e-02,-1.448993086814880371e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.323907613754272461e-02,-8.441942930221557617e-02,1.279240846633911133e-02,-1.597070097923278809e-01,-1.390933990478515625e-02,-1.924569606781005859e-01,-3.917628526687622070e-02,-1.973170042037963867e-01,4.765093326568603516e-03,-2.056461572647094727e-01,-6.727397441864013672e-03,-3.066498637199401855e-01,-1.538604497909545898e-02,-3.627250194549560547e-01,-2.551263570785522461e-02,-4.061077237129211426e-01,-2.449429035186767578e-02,-1.962968707084655762e-01,-3.480267524719238281e-02,-3.007459044456481934e-01,-4.132741689682006836e-02,-3.710948228836059570e-01,-4.861342906951904297e-02,-4.248229861259460449e-01,-5.101788043975830078e-02,-1.731103062629699707e-01,-5.620008707046508789e-02,-2.161912322044372559e-01,-4.469937086105346680e-02,-1.941226720809936523e-01,-3.719186782836914062e-02,-1.658398509025573730e-01,-7.261216640472412109e-02,-1.443108916282653809e-01,-7.348972558975219727e-02,-1.771489381790161133e-01,-6.425607204437255859e-02,-1.601648926734924316e-01,-5.841499567031860352e-02,-1.370021104812622070e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.323687076568603516e-02,-8.715170621871948242e-02,1.390612125396728516e-02,-1.635097861289978027e-01,-1.165735721588134766e-02,-1.950886249542236328e-01,-3.706586360931396484e-02,-1.983543634414672852e-01,5.001664161682128906e-03,-2.076883316040039062e-01,-6.759583950042724609e-03,-3.106265068054199219e-01,-1.583462953567504883e-02,-3.669807314872741699e-01,-2.597576379776000977e-02,-4.107706546783447266e-01,-2.504634857177734375e-02,-1.984772086143493652e-01,-3.504168987274169922e-02,-3.021746873855590820e-01,-4.099857807159423828e-02,-3.722780346870422363e-01,-4.690182209014892578e-02,-4.242765605449676514e-01,-5.255222320556640625e-02,-1.760109663009643555e-01,-5.539166927337646484e-02,-2.193859219551086426e-01,-4.545783996582031250e-02,-1.987365484237670898e-01,-3.868991136550903320e-02,-1.698670983314514160e-01,-7.528775930404663086e-02,-1.480153799057006836e-01,-7.275336980819702148e-02,-1.802079081535339355e-01,-6.358110904693603516e-02,-1.645250916481018066e-01,-5.751866102218627930e-02,-1.420655846595764160e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.219486236572265625e-02,-8.586531877517700195e-02,1.347845792770385742e-02,-1.635000705718994141e-01,-9.945631027221679688e-03,-2.021074295043945312e-01,-3.494143486022949219e-02,-2.097180485725402832e-01,3.217875957489013672e-03,-2.075813412666320801e-01,-7.090389728546142578e-03,-3.091919422149658203e-01,-1.502114534378051758e-02,-3.649210333824157715e-01,-2.479577064514160156e-02,-4.092501699924468994e-01,-2.597355842590332031e-02,-1.983886957168579102e-01,-3.337812423706054688e-02,-3.034570217132568359e-01,-3.925412893295288086e-02,-3.745448291301727295e-01,-4.625213146209716797e-02,-4.286753535270690918e-01,-5.280339717864990234e-02,-1.754729151725769043e-01,-5.589711666107177734e-02,-2.262738943099975586e-01,-4.612916707992553711e-02,-2.066373229026794434e-01,-3.931343555450439453e-02,-1.782734394073486328e-01,-7.412475347518920898e-02,-1.469727754592895508e-01,-6.964582204818725586e-02,-1.842252612113952637e-01,-6.022316217422485352e-02,-1.688327789306640625e-01,-5.413562059402465820e-02,-1.468075513839721680e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.268689870834350586e-02,-8.538728952407836914e-02,1.409298181533813477e-02,-1.649700999259948730e-01,-9.638667106628417969e-03,-2.063007354736328125e-01,-3.454965353012084961e-02,-2.148013710975646973e-01,3.831982612609863281e-03,-2.060875892639160156e-01,-6.863296031951904297e-03,-3.111448287963867188e-01,-1.451224088668823242e-02,-3.669655919075012207e-01,-2.390301227569580078e-02,-4.113091826438903809e-01,-2.590185403823852539e-02,-1.962715983390808105e-01,-3.373312950134277344e-02,-3.055151700973510742e-01,-3.868985176086425781e-02,-3.776705265045166016e-01,-4.467403888702392578e-02,-4.317618906497955322e-01,-5.276978015899658203e-02,-1.746524572372436523e-01,-5.386871099472045898e-02,-2.300750613212585449e-01,-4.345899820327758789e-02,-2.099204659461975098e-01,-3.697282075881958008e-02,-1.805467605590820312e-01,-7.367473840713500977e-02,-1.488518118858337402e-01,-6.744724512100219727e-02,-1.891738772392272949e-01,-5.765134096145629883e-02,-1.732028126716613770e-01,-5.207842588424682617e-02,-1.500764489173889160e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.019768953323364258e-02,-8.956867456436157227e-02,9.489238262176513672e-03,-1.675058603286743164e-01,-1.462298631668090820e-02,-2.020356059074401855e-01,-3.918409347534179688e-02,-2.068949341773986816e-01,6.749629974365234375e-04,-2.081787586212158203e-01,-9.206235408782958984e-03,-3.105689287185668945e-01,-1.642876863479614258e-02,-3.669943213462829590e-01,-2.497225999832153320e-02,-4.105210602283477783e-01,-2.807635068893432617e-02,-1.996583342552185059e-01,-3.848707675933837891e-02,-3.075001835823059082e-01,-4.450088739395141602e-02,-3.751227855682373047e-01,-5.095452070236206055e-02,-4.241119623184204102e-01,-5.457365512847900391e-02,-1.763190627098083496e-01,-6.061434745788574219e-02,-2.269609570503234863e-01,-5.110931396484375000e-02,-2.063132524490356445e-01,-4.448229074478149414e-02,-1.784808635711669922e-01,-7.528245449066162109e-02,-1.461187601089477539e-01,-7.298612594604492188e-02,-1.801451444625854492e-01,-6.328082084655761719e-02,-1.645104289054870605e-01,-5.736452341079711914e-02,-1.427717804908752441e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.060157060623168945e-02,-8.895426988601684570e-02,9.419798851013183594e-03,-1.651127934455871582e-01,-1.501953601837158203e-02,-2.014716267585754395e-01,-3.986120223999023438e-02,-2.070502638816833496e-01,5.404353141784667969e-04,-2.093083858489990234e-01,-1.021426916122436523e-02,-3.096126914024353027e-01,-1.729649305343627930e-02,-3.642925620079040527e-01,-2.623939514160156250e-02,-4.075778126716613770e-01,-2.835452556610107422e-02,-2.010837793350219727e-01,-3.858351707458496094e-02,-3.078033924102783203e-01,-4.429787397384643555e-02,-3.764949440956115723e-01,-5.120146274566650391e-02,-4.285688400268554688e-01,-5.465269088745117188e-02,-1.777731776237487793e-01,-6.057798862457275391e-02,-2.261655926704406738e-01,-5.035358667373657227e-02,-2.049488425254821777e-01,-4.275035858154296875e-02,-1.762841939926147461e-01,-7.484793663024902344e-02,-1.475369930267333984e-01,-7.261353731155395508e-02,-1.781405806541442871e-01,-6.306213140487670898e-02,-1.618446707725524902e-01,-5.692046880722045898e-02,-1.405018568038940430e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.794844865798950195e-02,-8.854895830154418945e-02,7.891952991485595703e-03,-1.670287847518920898e-01,-1.362484693527221680e-02,-2.055281996726989746e-01,-3.704005479812622070e-02,-2.100878357887268066e-01,-2.256512641906738281e-03,-2.094206809997558594e-01,-1.420897245407104492e-02,-3.098033070564270020e-01,-2.107053995132446289e-02,-3.666619658470153809e-01,-2.864360809326171875e-02,-4.119452834129333496e-01,-2.994942665100097656e-02,-1.990432143211364746e-01,-4.236054420471191406e-02,-3.029277324676513672e-01,-4.860252141952514648e-02,-3.694232702255249023e-01,-5.459904670715332031e-02,-4.197876453399658203e-01,-5.592519044876098633e-02,-1.759212017059326172e-01,-6.214290857315063477e-02,-2.227758765220642090e-01,-5.280935764312744141e-02,-2.024550437927246094e-01,-4.561752080917358398e-02,-1.758412122726440430e-01,-7.709789276123046875e-02,-1.475828289985656738e-01,-7.504916191101074219e-02,-1.801654100418090820e-01,-6.529814004898071289e-02,-1.647980809211730957e-01,-5.861091613769531250e-02,-1.436392068862915039e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.788014173507690430e-02,-9.044891595840454102e-02,5.867958068847656250e-03,-1.685735583305358887e-01,-1.949495077133178711e-02,-2.036492228507995605e-01,-4.537916183471679688e-02,-2.075678110122680664e-01,-3.154754638671875000e-03,-2.089030742645263672e-01,-1.626813411712646484e-02,-3.119808435440063477e-01,-2.331542968750000000e-02,-3.681623339653015137e-01,-3.191977739334106445e-02,-4.113376736640930176e-01,-3.126782178878784180e-02,-1.969807744026184082e-01,-4.425930976867675781e-02,-3.030968308448791504e-01,-5.054670572280883789e-02,-3.692935705184936523e-01,-5.824673175811767578e-02,-4.191473126411437988e-01,-5.745416879653930664e-02,-1.753102540969848633e-01,-6.404858827590942383e-02,-2.292568683624267578e-01,-5.189305543899536133e-02,-2.131800651550292969e-01,-4.343271255493164062e-02,-1.873079538345336914e-01,-7.837688922882080078e-02,-1.486352086067199707e-01,-7.509255409240722656e-02,-1.834924221038818359e-01,-6.417715549468994141e-02,-1.709288358688354492e-01,-5.725407600402832031e-02,-1.511638760566711426e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.116018533706665039e-02,-8.563250303268432617e-02,1.335287094116210938e-02,-1.608952879905700684e-01,-7.767975330352783203e-03,-2.033939361572265625e-01,-3.016811609268188477e-02,-2.139467000961303711e-01,1.914858818054199219e-03,-2.041087746620178223e-01,-1.243519783020019531e-02,-3.039215207099914551e-01,-2.057087421417236328e-02,-3.610857725143432617e-01,-2.869260311126708984e-02,-4.045550227165222168e-01,-2.621793746948242188e-02,-1.959401369094848633e-01,-4.103279113769531250e-02,-2.998803853988647461e-01,-4.950493574142456055e-02,-3.657259345054626465e-01,-5.711889266967773438e-02,-4.148870706558227539e-01,-5.251622200012207031e-02,-1.750054359436035156e-01,-6.110709905624389648e-02,-2.309564352035522461e-01,-5.237472057342529297e-02,-2.117180228233337402e-01,-4.477393627166748047e-02,-1.849269270896911621e-01,-7.372039556503295898e-02,-1.475242376327514648e-01,-7.330816984176635742e-02,-1.811013817787170410e-01,-6.431406736373901367e-02,-1.659582853317260742e-01,-5.814021825790405273e-02,-1.453244090080261230e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.948750019073486328e-02,-8.620250225067138672e-02,7.444918155670166016e-03,-1.631608605384826660e-01,-2.281755208969116211e-02,-2.016420960426330566e-01,-5.018723011016845703e-02,-2.128037214279174805e-01,4.894256591796875000e-03,-2.022902369499206543e-01,-7.004857063293457031e-03,-3.012083768844604492e-01,-1.571708917617797852e-02,-3.581875562667846680e-01,-2.530175447463989258e-02,-4.022682309150695801e-01,-2.282607555389404297e-02,-1.934120059013366699e-01,-3.396207094192504883e-02,-2.947844266891479492e-01,-4.209274053573608398e-02,-3.586576581001281738e-01,-5.047935247421264648e-02,-4.096704125404357910e-01,-4.933035373687744141e-02,-1.719684600830078125e-01,-6.054162979125976562e-02,-2.233148217201232910e-01,-5.146485567092895508e-02,-1.994397044181823730e-01,-4.402065277099609375e-02,-1.712241768836975098e-01,-7.159084081649780273e-02,-1.447623968124389648e-01,-7.314801216125488281e-02,-1.741328835487365723e-01,-6.379556655883789062e-02,-1.574270129203796387e-01,-5.750977993011474609e-02,-1.364458799362182617e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.897865533828735352e-02,-8.244967460632324219e-02,8.142888545989990234e-03,-1.563010811805725098e-01,-1.776927709579467773e-02,-1.903481483459472656e-01,-4.370659589767456055e-02,-1.985532045364379883e-01,4.650473594665527344e-03,-2.007912397384643555e-01,-9.185373783111572266e-03,-2.968458533287048340e-01,-1.817560195922851562e-02,-3.539812564849853516e-01,-2.753120660781860352e-02,-3.980825543403625488e-01,-2.224743366241455078e-02,-1.906129717826843262e-01,-3.631204366683959961e-02,-2.904728055000305176e-01,-4.458290338516235352e-02,-3.550769090652465820e-01,-5.299258232116699219e-02,-4.068034291267395020e-01,-4.800444841384887695e-02,-1.676251292228698730e-01,-6.373977661132812500e-02,-2.206355929374694824e-01,-5.490559339523315430e-02,-1.990818977355957031e-01,-4.712712764739990234e-02,-1.719635725021362305e-01,-6.937992572784423828e-02,-1.377167701721191406e-01,-7.525968551635742188e-02,-1.709216833114624023e-01,-6.621974706649780273e-02,-1.538351774215698242e-01,-5.936813354492187500e-02,-1.335232257843017578e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.165144681930541992e-02,-7.967549562454223633e-02,1.540327072143554688e-02,-1.504762768745422363e-01,-2.730071544647216797e-03,-1.908680796623229980e-01,-2.280145883560180664e-02,-2.020047903060913086e-01,3.045260906219482422e-03,-1.917222738265991211e-01,-9.564638137817382812e-03,-2.908508777618408203e-01,-1.680529117584228516e-02,-3.495371937751770020e-01,-2.436739206314086914e-02,-3.946421742439270020e-01,-2.380460500717163086e-02,-1.816972494125366211e-01,-3.426724672317504883e-02,-2.861338257789611816e-01,-4.126602411270141602e-02,-3.520913720130920410e-01,-4.853194952011108398e-02,-4.013369679450988770e-01,-4.975920915603637695e-02,-1.585697531700134277e-01,-6.374084949493408203e-02,-2.134631872177124023e-01,-5.520910024642944336e-02,-1.946126222610473633e-01,-4.607141017913818359e-02,-1.680633425712585449e-01,-7.139545679092407227e-02,-1.275361180305480957e-01,-7.752132415771484375e-02,-1.644954681396484375e-01,-6.861960887908935547e-02,-1.497020125389099121e-01,-6.061905622482299805e-02,-1.296166777610778809e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.199280261993408203e-02,-7.721382379531860352e-02,1.379281282424926758e-02,-1.497741937637329102e-01,-1.069635152816772461e-02,-1.846758723258972168e-01,-3.681361675262451172e-02,-1.909331679344177246e-01,5.425393581390380859e-03,-1.942217350006103516e-01,-8.436501026153564453e-03,-2.935164570808410645e-01,-1.607924699783325195e-02,-3.511741757392883301e-01,-2.415114641189575195e-02,-3.955284953117370605e-01,-2.186119556427001953e-02,-1.830341815948486328e-01,-3.278583288192749023e-02,-2.875293493270874023e-01,-3.912621736526489258e-02,-3.536169528961181641e-01,-4.568463563919067383e-02,-4.038344621658325195e-01,-4.746705293655395508e-02,-1.590321063995361328e-01,-6.149190664291381836e-02,-2.126520276069641113e-01,-5.339020490646362305e-02,-1.898940205574035645e-01,-4.468411207199096680e-02,-1.612264513969421387e-01,-6.887143850326538086e-02,-1.280232071876525879e-01,-7.405018806457519531e-02,-1.638650894165039062e-01,-6.502550840377807617e-02,-1.458733081817626953e-01,-5.743539333343505859e-02,-1.248340010643005371e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.061927318572998047e-02,-7.977509498596191406e-02,1.221698522567749023e-02,-1.508380770683288574e-01,-6.277322769165039062e-03,-1.903281211853027344e-01,-2.846199274063110352e-02,-1.995320320129394531e-01,5.038559436798095703e-03,-1.931005120277404785e-01,-9.597718715667724609e-03,-2.907174825668334961e-01,-1.703208684921264648e-02,-3.482744097709655762e-01,-2.463304996490478516e-02,-3.935639262199401855e-01,-2.163779735565185547e-02,-1.842989921569824219e-01,-3.357261419296264648e-02,-2.881124615669250488e-01,-4.101347923278808594e-02,-3.548035025596618652e-01,-4.812407493591308594e-02,-4.052116274833679199e-01,-4.785794019699096680e-02,-1.609495282173156738e-01,-6.607162952423095703e-02,-2.151491045951843262e-01,-5.843448638916015625e-02,-1.936296224594116211e-01,-4.883348941802978516e-02,-1.669456362724304199e-01,-7.043468952178955078e-02,-1.296607851982116699e-01,-8.122241497039794922e-02,-1.670237183570861816e-01,-7.320958375930786133e-02,-1.496418118476867676e-01,-6.460189819335937500e-02,-1.294963955879211426e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.012443542480468750e-02,-7.946056127548217773e-02,1.050794124603271484e-02,-1.506397724151611328e-01,-9.829699993133544922e-03,-1.861709356307983398e-01,-3.410756587982177734e-02,-1.920674443244934082e-01,4.929482936859130859e-03,-1.979501843452453613e-01,-1.045078039169311523e-02,-2.957726716995239258e-01,-1.824605464935302734e-02,-3.529707193374633789e-01,-2.613347768783569336e-02,-3.969240784645080566e-01,-2.160847187042236328e-02,-1.874023079872131348e-01,-3.380870819091796875e-02,-2.901613712310791016e-01,-4.179298877716064453e-02,-3.579795360565185547e-01,-4.940342903137207031e-02,-4.086849689483642578e-01,-4.759389162063598633e-02,-1.625690460205078125e-01,-6.633257865905761719e-02,-2.152538895606994629e-01,-5.879098176956176758e-02,-1.929652690887451172e-01,-4.925489425659179688e-02,-1.655539274215698242e-01,-7.010102272033691406e-02,-1.295300722122192383e-01,-7.989954948425292969e-02,-1.671252250671386719e-01,-7.154113054275512695e-02,-1.485552787780761719e-01,-6.305068731307983398e-02,-1.274042129516601562e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.728451251983642578e-02,-8.110231161117553711e-02,7.866740226745605469e-03,-1.493983268737792969e-01,-1.213848590850830078e-02,-1.777938604354858398e-01,-3.440737724304199219e-02,-1.798713803291320801e-01,4.985868930816650391e-03,-1.899784207344055176e-01,-7.824718952178955078e-03,-2.836108207702636719e-01,-1.442414522171020508e-02,-3.401576280593872070e-01,-2.098131179809570312e-02,-3.837621808052062988e-01,-1.984208822250366211e-02,-1.817260980606079102e-01,-3.017598390579223633e-02,-2.833780646324157715e-01,-3.807473182678222656e-02,-3.481852412223815918e-01,-4.587715864181518555e-02,-3.979356288909912109e-01,-4.463261365890502930e-02,-1.601718068122863770e-01,-6.529074907302856445e-02,-2.146763801574707031e-01,-5.822110176086425781e-02,-1.895934939384460449e-01,-4.923993349075317383e-02,-1.628358364105224609e-01,-6.624472141265869141e-02,-1.306557655334472656e-01,-7.856702804565429688e-02,-1.682761311531066895e-01,-7.100254297256469727e-02,-1.490182280540466309e-01,-6.265485286712646484e-02,-1.285343766212463379e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.659095287322998047e-02,-8.179050683975219727e-02,7.905960083007812500e-03,-1.487352848052978516e-01,-1.032769680023193359e-02,-1.818130016326904297e-01,-2.958339452743530273e-02,-1.889358162879943848e-01,5.182087421417236328e-03,-1.917510628700256348e-01,-1.043242216110229492e-02,-2.860894203186035156e-01,-1.717621088027954102e-02,-3.437299132347106934e-01,-2.349513769149780273e-02,-3.876332640647888184e-01,-1.971185207366943359e-02,-1.827986836433410645e-01,-3.317397832870483398e-02,-2.873097658157348633e-01,-4.095143079757690430e-02,-3.533522486686706543e-01,-4.855453968048095703e-02,-4.016576409339904785e-01,-4.496324062347412109e-02,-1.608137488365173340e-01,-6.669050455093383789e-02,-2.182513475418090820e-01,-5.894184112548828125e-02,-1.982948780059814453e-01,-5.025404691696166992e-02,-1.746657490730285645e-01,-6.656450033187866211e-02,-1.302728056907653809e-01,-7.800400257110595703e-02,-1.711462736129760742e-01,-7.003426551818847656e-02,-1.540059447288513184e-01,-6.196826696395874023e-02,-1.351590752601623535e-01,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.843672990798950195e-02,-7.770085334777832031e-02,8.201420307159423828e-03,-1.481307744979858398e-01,-1.290649175643920898e-02,-1.783353090286254883e-01,-3.590726852416992188e-02,-1.815621256828308105e-01,5.948781967163085938e-03,-1.971355676651000977e-01,-8.134186267852783203e-03,-2.920422554016113281e-01,-1.510715484619140625e-02,-3.483105301856994629e-01,-2.232956886291503906e-02,-3.909322619438171387e-01,-1.925569772720336914e-02,-1.883714795112609863e-01,-3.109407424926757812e-02,-2.894819974899291992e-01,-3.836756944656372070e-02,-3.542723059654235840e-01,-4.662311077117919922e-02,-4.042235612869262695e-01,-4.405701160430908203e-02,-1.665402054786682129e-01,-6.413722038269042969e-02,-2.203832864761352539e-01,-5.569171905517578125e-02,-1.989983320236206055e-01,-4.726046323776245117e-02,-1.747439503669738770e-01,-6.519830226898193359e-02,-1.365954875946044922e-01,-7.408684492111206055e-02,-1.739910244941711426e-01,-6.597834825515747070e-02,-1.568623781204223633e-01,-5.851680040359497070e-02,-1.378180980682373047e-01,4.000000000000000000e+00
